"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
301,"TCHP.M2",NA,0.11152947714355,0.336141137286165,1.11798669857423,0.740045119288623,"logistic",43462,1171,42291,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"TCHP.M2",NA,0.134653248166862,0.182248082403552,1.14413998292303,0.46000057743597,"logistic",43462,4259,39203,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"TCHP.M2",NA,0.441505071251481,0.334887610001793,1.55504591301734,0.187380524912998,"logistic",43462,817,42645,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"TCHP.M2",NA,-0.232074126328654,0.232594920433021,0.792887347300195,0.318395295150351,"logistic",43462,3442,40020,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"TCHP.M2",NA,-12.7681618042285,365.512001347661,2.85008481570926e-06,0.972133753184211,"logistic",43462,128,43334,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"TCHP.M2",NA,-12.8662143152262,577.01646087353,2.58389058753346e-06,0.982210380742199,"logistic",43462,80,43382,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"TCHP.M2",NA,0.0179133688080584,0.14385172381823,1.01807477553809,0.900898325473948,"logistic",43462,9988,33474,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"TCHP.M2",NA,-0.111798821396258,0.415260241014263,0.894224138169229,0.787755833329732,"logistic",43462,1005,42457,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"TCHP.M2",NA,-12.1540251305227,365.608284000451,5.26712897429363e-06,0.973480570389637,"logistic",43462,90,43372,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"TCHP.M2",NA,1.07177623914376,1.00393887603629,2.92056251293632,0.285713976754179,"logistic",43462,60,43402,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"TCHP.M2",NA,-0.275176167744141,0.454347698832912,0.759438322903504,0.544746485230744,"logistic",43462,950,42512,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"TCHP.M2",NA,-0.426494960564817,0.997877513095715,0.652793155276058,0.669086466495121,"logistic",43462,240,43222,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"TCHP.M2",NA,0.0507141100491705,0.224952142667456,1.05202208774368,0.821633888241027,"logistic",43462,3012,40450,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"TCHP.M2",NA,0.0608130681602676,0.990183288261004,1.06270024310727,0.951027933315823,"logistic",43462,142,43320,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"TCHP.M2",NA,-0.150361841419544,0.19284717184391,0.860396592968169,0.435570832392835,"logistic",43462,6376,37086,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"TCHP.M2",NA,-0.042488816781217,0.585508426647478,0.958401183471133,0.942150379413528,"logistic",43462,543,42919,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"TCHP.M2",NA,-12.1488363201273,335.406642703054,5.29453013610777e-06,0.971105969482695,"logistic",43462,112,43350,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"TCHP.M2",NA,-12.6815262412359,369.714319016094,3.10801518020215e-06,0.972637223683815,"logistic",43462,132,43330,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"TCHP.M2",NA,0.0523899260333109,0.32442956402236,1.05378656122748,0.871712837644918,"logistic",43462,1366,42096,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"TCHP.M2",NA,0.97770886279999,0.494662398467022,2.6583585950559,0.0480962012788034,"logistic",43462,233,43229,0.999999035454587,0.0034282821775344,0,"",TRUE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"TCHP.M2",NA,0.23256987078199,0.994676118271383,1.26183860892931,0.815128858308634,"logistic",43462,122,43340,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"TCHP.M2",NA,-0.523238869174967,0.583381680566776,0.592598088671165,0.369768767551252,"logistic",43462,739,42723,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"TCHP.M2",NA,-12.7662261177328,349.046031638309,2.85560702931179e-06,0.970824179954288,"logistic",43462,183,43279,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"TCHP.M2",NA,0.0566935141833075,0.245937950698382,1.05833139712143,0.817688047073778,"logistic",43462,2613,40849,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"TCHP.M2",NA,0.223770005364044,0.265761369276528,1.25078331289144,0.399790201960039,"logistic",43462,1846,41616,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"TCHP.M2",NA,0.0493583072533158,0.26534515831626,1.05059671973312,0.852432621129158,"logistic",43462,2199,41263,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"TCHP.M2",NA,1.29301501318986,0.57679297484879,3.64375598330911,0.0249787270976631,"logistic",43462,135,43327,0.999999035454587,0.0034282821775344,0,"",TRUE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"TCHP.M2",NA,-12.6912917722902,225.444477090842,3.07781147906578e-06,0.955107173197444,"logistic",43462,384,43078,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"TCHP.M2",NA,-0.745225189683022,1.0025361239693,0.474627406709467,0.457275867807874,"logistic",43462,336,43126,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"TCHP.M2",NA,0.338114345460603,0.996860728403581,1.40230084097377,0.734474797151293,"logistic",43462,111,43351,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"TCHP.M2",NA,0.817658242941517,0.979434821289731,2.26518909916804,0.403815345991161,"logistic",43462,67,43395,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"TCHP.M2",NA,0.339274506972127,0.705199979549451,1.40392868053287,0.630442609505679,"logistic",43462,202,43260,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"TCHP.M2",NA,-0.0333419566534189,0.579724173539106,0.967207759903941,0.954136165657425,"logistic",43462,445,43017,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"TCHP.M2",NA,0.0911405944411941,0.996602123507871,1.0954230048177,0.927133973345593,"logistic",43462,129,43333,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"TCHP.M2",NA,0.518047838594953,0.578265161555511,1.67874726320266,0.370324573879663,"logistic",43462,284,43178,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"TCHP.M2",NA,1.14615337670347,0.577141238884912,3.14606786645601,0.0470427757147279,"logistic",43462,149,43313,0.999999035454587,0.0034282821775344,0,"",TRUE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"TCHP.M2",NA,-12.0119619066671,369.628709503138,6.07115369021427e-06,0.974075411263833,"logistic",43462,74,43388,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"TCHP.M2",NA,0.392144659557501,1.00499685433291,1.48015181402237,0.69639242337251,"logistic",43462,102,43360,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"TCHP.M2",NA,-12.7581350710809,368.556815296351,2.87880560281778e-06,0.972385570089852,"logistic",43462,152,43310,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"TCHP.M2",NA,0.5865298237974,0.723002423032435,1.79773910710069,0.417226796188526,"logistic",43462,177,43285,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"TCHP.M2",NA,0.481133196735975,0.702342427374787,1.61790677045133,0.493318194753797,"logistic",43462,193,43269,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"TCHP.M2",NA,1.58325165491053,0.699994249764427,4.87076814633764,0.0237093513013466,"logistic",43462,61,43401,0.999999035454587,0.0034282821775344,0,"",TRUE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"TCHP.M2",NA,-12.3163137701026,363.15614877556,4.47809076856988e-06,0.972945210702647,"logistic",43462,96,43366,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"TCHP.M2",NA,0.547467077249586,0.989341876409551,1.72886837718849,0.580013562652319,"logistic",43462,90,43372,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"TCHP.M2",NA,0.622313892437213,0.733660718571427,1.86323438166588,0.396309239320851,"logistic",43462,157,43305,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"TCHP.M2",NA,0.254746494098425,1.00293597017689,1.29013452269865,0.799494974467027,"logistic",43462,116,43346,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"TCHP.M2",NA,-0.256247129883307,0.709474746870735,0.773950678815546,0.71796590274648,"logistic",43462,393,43069,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"TCHP.M2",NA,-12.5789699019311,369.490709522147,3.44367996211761e-06,0.972842003261696,"logistic",43462,122,43340,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"TCHP.M2",NA,-13.0373544104962,589.462425235013,2.17745365833607e-06,0.98235433622421,"logistic",43462,66,43396,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"TCHP.M2",NA,0.414790948299126,0.99635717861008,1.51405419200163,0.677185018257116,"logistic",43462,93,43369,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"TCHP.M2",NA,0.982470805642482,0.578051846422017,2.6710477352422,0.0892016684001805,"logistic",43462,175,43287,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"TCHP.M2",NA,-16.7666407005287,3923.87593910435,5.22805880310603e-08,0.996590666155189,"logistic",43462,76,43386,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"TCHP.M2",NA,0.43641930466632,0.317891917181942,1.54715738907333,0.16979762729673,"logistic",43462,1173,42289,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"TCHP.M2",NA,0.168284859236568,0.249586437266819,1.18327362906675,0.500149320154799,"logistic",43462,2067,41395,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"TCHP.M2",NA,-1.34959162946854,1.00571725733516,0.259346148348145,0.179622088543821,"logistic",43462,532,42930,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"TCHP.M2",NA,-0.227162987108763,0.997666868001677,0.796790905060366,0.819883960133985,"logistic",43462,182,43280,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"TCHP.M2",NA,0.20214183684964,0.497559067188435,1.22402160716835,0.684546418954803,"logistic",43462,500,42962,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"TCHP.M2",NA,-11.898261820302,363.125811051476,6.80221801492127e-06,0.973861012744279,"logistic",43462,74,43388,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"TCHP.M2",NA,0.030769775690006,0.181194891976909,1.03124805818206,0.865154913329512,"logistic",43462,5109,38353,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"TCHP.M2",NA,-0.562225405143588,0.452635961117938,0.56993930564731,0.214194551990197,"logistic",43462,1249,42213,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"TCHP.M2",NA,-13.0705118878913,559.816774883345,2.10643863356917e-06,0.98137281215545,"logistic",43462,85,43377,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"TCHP.M2",NA,0.186887701868444,0.338453103926356,1.20549190296018,0.580823685627571,"logistic",43462,1075,42387,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"TCHP.M2",NA,0.0973903644389881,0.996005902839832,1.10229058469169,0.922106265632449,"logistic",43462,137,43325,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"TCHP.M2",NA,-0.251270774445497,0.231547385808578,0.777811731501974,0.277841591800447,"logistic",43462,4146,39316,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"TCHP.M2",NA,-0.253870299716458,0.135239677520448,0.775792416017832,0.0604923316770676,"logistic",43462,12045,31417,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"TCHP.M2",NA,-0.112926925475286,0.170053200107002,0.893215929060721,0.506646650789929,"logistic",43462,6688,36774,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"TCHP.M2",NA,0.333553996554178,0.582034569889761,1.39592041939912,0.566588637706291,"logistic",43462,337,43125,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"TCHP.M2",NA,-0.295710507325673,0.168000053860579,0.744002780201784,0.0783771178583333,"logistic",43462,7402,36060,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"TCHP.M2",NA,-0.575400735815193,0.514674854107793,0.562479417988767,0.263571765817382,"logistic",43462,1040,42422,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"TCHP.M2",NA,-0.0761913835221011,0.379166623174723,0.926638846181899,0.840742103306892,"logistic",43462,1159,42303,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"TCHP.M2",NA,-0.19465765339236,0.500601700154845,0.82311640093396,0.697389058449023,"logistic",43462,689,42773,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"TCHP.M2",NA,0.617987317250417,0.71346320415375,1.85519037207728,0.386391644511894,"logistic",43462,169,43293,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"TCHP.M2",NA,-0.744654000681598,0.711993267786715,0.474898586103925,0.295620018135038,"logistic",43462,627,42835,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"TCHP.M2",NA,0.110024306765107,0.418193106185025,1.11630520389749,0.792477741939192,"logistic",43462,822,42640,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"TCHP.M2",NA,0.287323054298262,0.204334557865452,1.33285472838105,0.15968247073418,"logistic",43462,3099,40363,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"TCHP.M2",NA,0.937820575349577,0.462370333626452,2.55440820712449,0.0425307800127957,"logistic",43462,344,43118,0.999999035454587,0.0034282821775344,0,"",TRUE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"TCHP.M2",NA,-12.5031747789271,358.444130680581,3.71484063314095e-06,0.972173997055982,"logistic",43462,107,43355,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"TCHP.M2",NA,-0.0215036759227023,0.995938527821733,0.978725879741854,0.982773918735098,"logistic",43462,160,43302,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"TCHP.M2",NA,1.10682395267149,0.449725186234264,3.02473641658011,0.0138507206263537,"logistic",43462,258,43204,0.999999035454587,0.0034282821775344,0,"",TRUE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"TCHP.M2",NA,-0.284986451630759,1.00342625672095,0.752024442955194,0.776400150698713,"logistic",43462,193,43269,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"TCHP.M2",NA,0.14444493284022,0.276105536092221,1.15539806872185,0.600869062445041,"logistic",43462,1688,41774,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"TCHP.M2",NA,-0.27519035900683,0.414054730042772,0.759427545591239,0.506291558487359,"logistic",43462,1228,42234,0.999999035454587,0.0034282821775344,0,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
